1116	9.569378e+03	6.848307e-02	2.459621e-01	9.001215e+02	6.703183e-11	1.081637e-10
1117	9.578544e+03	6.873899e-02	2.466628e-01	9.001215e+02	6.703700e-11	1.081433e-10
1118	9.587728e+03	6.828755e-02	2.473601e-01	9.001215e+02	6.704219e-11	1.081230e-10
1119	9.596929e+03	6.884395e-02	2.480646e-01	9.001215e+02	6.704738e-11	1.081026e-10
1120	9.606148e+03	6.868262e-02	2.487687e-01	9.001215e+02	6.705259e-11	1.080821e-10
1121	9.615385e+03	6.853667e-02	2.494727e-01	9.001215e+02	6.705780e-11	1.080616e-10
1122	9.624639e+03	6.887560e-02	2.501815e-01	9.001215e+02	6.706169e-11	1.080430e-10
1123	9.633911e+03	6.826793e-02	2.508854e-01	9.001215e+02	6.706558e-11	1.080243e-10
1124	9.643202e+03	6.846229e-02	2.515927e-01	9.001215e+02	6.706948e-11	1.080057e-10
1125	9.652510e+03	6.903762e-02	2.523073e-01	9.001215e+02	6.707339e-11	1.079870e-10
1126	9.661836e+03	6.893119e-02	2.530222e-01	9.001215e+02	6.707731e-11	1.079682e-10
1127	9.671180e+03	6.857139e-02	2.537347e-01	9.001215e+02	6.708123e-11	1.079494e-10
1128	9.680542e+03	6.802799e-02	2.544429e-01	9.001215e+02	6.708516e-11	1.079306e-10
1129	9.689922e+03	6.906894e-02	2.551634e-01	9.001215e+02	6.708910e-11	1.079117e-10
1130	9.699321e+03	6.887881e-02	2.558833e-01	9.001215e+02	6.709305e-11	1.078928e-10
1131	9.708738e+03	6.905610e-02	2.566065e-01	9.001215e+02	6.709700e-11	1.078739e-10
1132	9.718173e+03	6.849325e-02	2.573251e-01	9.001215e+02	6.710085e-11	1.078554e-10
1133	9.727626e+03	6.911156e-02	2.580516e-01	9.001215e+02	6.710470e-11	1.078368e-10
1134	9.737098e+03	6.889279e-02	2.587773e-01	9.001215e+02	6.710856e-11	1.078182e-10
1135	9.746589e+03	6.908186e-02	2.595064e-01	9.001215e+02	6.711243e-11	1.077995e-10
1136	9.756098e+03	6.905443e-02	2.602366e-01	9.001215e+02	6.711631e-11	1.077809e-10
1137	9.765625e+03	6.823818e-02	2.609596e-01	9.001215e+02	6.712019e-11	1.077621e-10
1138	9.775171e+03	6.853718e-02	2.616871e-01	9.001215e+02	6.712408e-11	1.077434e-10
1139	9.784736e+03	6.787057e-02	2.624090e-01	9.001215e+02	6.712798e-11	1.077246e-10
1140	9.794319e+03	6.891265e-02	2.631435e-01	9.001215e+02	6.713189e-11	1.077058e-10
1141	9.803922e+03	6.849890e-02	2.638749e-01	9.001215e+02	6.713580e-11	1.076869e-10
1142	9.813543e+03	6.736886e-02	2.645957e-01	9.001215e+02	6.714099e-11	1.076666e-10
1143	9.823183e+03	6.970626e-02	2.653430e-01	9.001215e+02	6.714620e-11	1.076462e-10
1144	9.832842e+03	6.850820e-02	2.660788e-01	9.001215e+02	6.715141e-11	1.076258e-10
1145	9.842520e+03	6.913638e-02	2.668229e-01	9.001215e+02	6.715664e-11	1.076054e-10
1146	9.852217e+03	6.869128e-02	2.675636e-01	9.001215e+02	6.716187e-11	1.075849e-10
1147	9.861933e+03	6.976104e-02	2.683174e-01	9.001215e+02	6.716712e-11	1.075644e-10
1148	9.871668e+03	6.932387e-02	2.690679e-01	9.001215e+02	6.717237e-11	1.075438e-10
1149	9.881423e+03	6.930075e-02	2.698197e-01	9.001215e+02	6.717764e-11	1.075232e-10
1150	9.891197e+03	6.953898e-02	2.705755e-01	9.001215e+02	6.718291e-11	1.075026e-10
1151	9.900990e+03	6.905567e-02	2.713276e-01	9.001215e+02	6.718820e-11	1.074819e-10
1152	9.910803e+03	6.896684e-02	2.720802e-01	9.001215e+02	6.719207e-11	1.074633e-10
1153	9.920635e+03	6.950589e-02	2.728402e-01	9.001215e+02	6.719594e-11	1.074447e-10
1154	9.930487e+03	6.942484e-02	2.736008e-01	9.001215e+02	6.719982e-11	1.074260e-10
1155	9.940358e+03	6.785398e-02	2.743456e-01	9.001215e+02	6.720371e-11	1.074073e-10
1156	9.950249e+03	6.478300e-02	2.750582e-01	9.001215e+02	6.720760e-11	1.073886e-10
1157	9.960159e+03	6.860154e-02	2.758143e-01	9.001215e+02	6.721151e-11	1.073698e-10
1158	9.970090e+03	6.950114e-02	2.765818e-01	9.001215e+02	6.721542e-11	1.073510e-10
1159	9.980040e+03	6.877227e-02	2.773428e-01	9.001215e+02	6.721934e-11	1.073321e-10
1160	9.990010e+03	7.015310e-02	2.781206e-01	9.001215e+02	6.722326e-11	1.073132e-10
1161	1.000000e+04	6.915900e-02	2.788889e-01	9.001215e+02	6.722720e-11	1.072943e-10
1162	1.001001e+04	6.931616e-02	2.796605e-01	9.001215e+02	6.723106e-11	1.072757e-10
1163	1.002004e+04	6.920335e-02	2.804324e-01	9.001215e+02	6.723494e-11	1.072570e-10
1164	1.003009e+04	6.913830e-02	2.812052e-01	9.001215e+02	6.723882e-11	1.072384e-10
1165	1.004016e+04	6.984685e-02	2.819874e-01	9.001215e+02	6.724271e-11	1.072196e-10
1166	1.005025e+04	6.996804e-02	2.827725e-01	9.001215e+02	6.724660e-11	1.072009e-10
1167	1.006036e+04	7.004286e-02	2.835601e-01	9.001215e+02	6.725051e-11	1.071821e-10
1168	1.007049e+04	6.835785e-02	2.843303e-01	9.001215e+02	6.725442e-11	1.071632e-10
1169	1.008065e+04	6.947197e-02	2.851146e-01	9.001215e+02	6.725834e-11	1.071444e-10
1170	1.009082e+04	6.956374e-02	2.859015e-01	9.001215e+02	6.726226e-11	1.071255e-10
1171	1.010101e+04	6.747302e-02	2.866663e-01	9.001215e+02	6.726620e-11	1.071065e-10
1172	1.011122e+04	6.885092e-02	2.874484e-01	9.001215e+02	6.727011e-11	1.070878e-10
1173	1.012146e+04	6.741153e-02	2.882156e-01	9.001215e+02	6.727404e-11	1.070690e-10
1174	1.013171e+04	6.769403e-02	2.889876e-01	9.001215e+02	6.727797e-11	1.070503e-10
1175	1.014199e+04	6.859134e-02	2.897714e-01	9.001215e+02	6.728190e-11	1.070314e-10
1176	1.015228e+04	6.280655e-02	2.904906e-01	9.001215e+02	6.728585e-11	1.070126e-10
1177	1.016260e+04	6.709046e-02	2.912604e-01	9.001215e+02	6.728980e-11	1.069937e-10
1178	1.017294e+04	6.079407e-02	2.919593e-01	9.001215e+02	6.729377e-11	1.069747e-10
1179	1.018330e+04	6.277942e-02	2.926826e-01	9.001215e+02	6.729774e-11	1.069558e-10
1180	1.019368e+04	6.453400e-02	2.934276e-01	9.001215e+02	6.730171e-11	1.069368e-10
1181	1.020408e+04	5.468614e-02	2.940602e-01	9.001215e+02	6.730570e-11	1.069177e-10
1182	1.021450e+04	5.755055e-02	2.947272e-01	9.001215e+02	6.731094e-11	1.068973e-10
1183	1.022495e+04	5.538329e-02	2.953705e-01	9.001215e+02	6.731619e-11	1.068768e-10
1184	1.023541e+04	5.735192e-02	2.960380e-01	9.001215e+02	6.732146e-11	1.068563e-10
1185	1.024590e+04	5.131717e-02	2.966365e-01	9.001215e+02	6.732673e-11	1.068357e-10
1186	1.025641e+04	5.279391e-02	2.972535e-01	9.001215e+02	6.733201e-11	1.068151e-10
1187	1.026694e+04	5.138978e-02	2.978553e-01	9.001215e+02	6.733731e-11	1.067945e-10
1188	1.027749e+04	5.404024e-02	2.984895e-01	9.001215e+02	6.734262e-11	1.067738e-10
1189	1.028807e+04	6.106045e-02	2.992075e-01	9.001215e+02	6.734793e-11	1.067531e-10
1190	1.029866e+04	6.322597e-02	2.999525e-01	9.001215e+02	6.735326e-11	1.067323e-10
1191	1.030928e+04	5.616138e-02	3.006156e-01	9.001215e+02	6.735860e-11	1.067115e-10
1192	1.031992e+04	6.054421e-02	3.013319e-01	9.001215e+02	6.736249e-11	1.066928e-10
1193	1.033058e+04	5.744051e-02	3.020130e-01	9.001215e+02	6.736639e-11	1.066741e-10
1194	1.034126e+04	4.427927e-02	3.025391e-01	9.001215e+02	6.737030e-11	1.066553e-10
1195	1.035197e+04	4.421013e-02	3.030654e-01	9.001215e+02	6.737422e-11	1.066365e-10
1196	1.036269e+04	4.420432e-02	3.035928e-01	9.001215e+02	6.737815e-11	1.066177e-10
1197	1.037344e+04	4.018462e-02	3.040732e-01	9.001215e+02	6.738208e-11	1.065988e-10
1198	1.038422e+04	4.412885e-02	3.046018e-01	9.001215e+02	6.738602e-11	1.065799e-10
1199	1.039501e+04	3.855770e-02	3.050647e-01	9.001215e+02	6.738997e-11	1.065609e-10
1200	1.040583e+04	4.015562e-02	3.055477e-01	9.001215e+02	6.739393e-11	1.065419e-10
1201	1.041667e+04	3.657370e-02	3.059886e-01	9.001215e+02	6.739790e-11	1.065229e-10
1202	1.042753e+04	3.245922e-02	3.063807e-01	9.001215e+02	6.740184e-11	1.065041e-10
1203	1.043841e+04	3.987960e-02	3.068635e-01	9.001215e+02	6.740579e-11	1.064853e-10
1204	1.044932e+04	2.343749e-02	3.071478e-01	9.001215e+02	6.740975e-11	1.064665e-10
1205	1.046025e+04	2.832836e-02	3.074921e-01	9.001215e+02	6.741372e-11	1.064476e-10
1206	1.047120e+04	2.937085e-02	3.078499e-01	9.001215e+02	6.741769e-11	1.064287e-10
1207	1.048218e+04	3.639372e-02	3.082942e-01	9.001215e+02	6.742168e-11	1.064097e-10
1208	1.049318e+04	2.946412e-02	3.086546e-01	9.001215e+02	6.742567e-11	1.063907e-10
1209	1.050420e+04	2.303644e-02	3.089370e-01	9.001215e+02	6.742967e-11	1.063717e-10
1210	1.051525e+04	4.120722e-02	3.094431e-01	9.001215e+02	6.743368e-11	1.063526e-10
1211	1.052632e+04	1.258446e-02	3.095981e-01	9.001215e+02	6.743770e-11	1.063335e-10
1212	1.053741e+04	4.189055e-02	3.101148e-01	9.001215e+02	6.744161e-11	1.063148e-10
1213	1.054852e+04	2.328632e-02	3.104027e-01	9.001215e+02	6.744553e-11	1.062960e-10
1214	1.055966e+04	3.139728e-02	3.107916e-01	9.001215e+02	6.744946e-11	1.062772e-10
1215	1.057082e+04	1.647451e-02	3.109961e-01	9.001215e+02	6.745340e-11	1.062583e-10
1216	1.058201e+04	3.101387e-02	3.113820e-01	9.001215e+02	6.745734e-11	1.062395e-10
1217	1.059322e+04	2.404909e-02	3.116818e-01	9.001215e+02	6.746130e-11	1.062205e-10
1218	1.060445e+04	2.337747e-02	3.119738e-01	9.001215e+02	6.746526e-11	1.062016e-10
1219	1.061571e+04	3.389021e-02	3.123981e-01	9.001215e+02	6.746923e-11	1.061825e-10
1220	1.062699e+04	3.105470e-02	3.127878e-01	9.001215e+02	6.747321e-11	1.061635e-10
1221	1.063830e+04	3.924156e-02	3.132812e-01	9.001215e+02	6.747720e-11	1.061444e-10
1222	1.064963e+04	3.314477e-02	3.136988e-01	9.001215e+02	6.748252e-11	1.061238e-10
1223	1.066098e+04	1.668360e-02	3.139094e-01	9.001215e+02	6.748785e-11	1.061032e-10
1224	1.067236e+04	1.356725e-02	3.140811e-01	9.001215e+02	6.749319e-11	1.060826e-10
1225	1.068376e+04	1.337536e-02	3.142507e-01	9.001215e+02	6.749854e-11	1.060619e-10
1226	1.069519e+04	2.071039e-02	3.145139e-01	9.001215e+02	6.750391e-11	1.060412e-10
1227	1.070664e+04	1.186753e-02	3.146650e-01	9.001215e+02	6.750928e-11	1.060204e-10
1228	1.071811e+04	2.042080e-02	3.149257e-01	9.001215e+02	6.751467e-11	1.059996e-10
1229	1.072961e+04	2.465676e-02	3.152410e-01	9.001215e+02	6.752007e-11	1.059787e-10
1230	1.074114e+04	3.340497e-02	3.156692e-01	9.001215e+02	6.752548e-11	1.059578e-10
1231	1.075269e+04	3.518327e-02	3.161211e-01	9.001215e+02	6.753090e-11	1.059368e-10
1232	1.076426e+04	4.469862e-02	3.166965e-01	9.001215e+02	6.753484e-11	1.059180e-10
1233	1.077586e+04	4.767773e-02	3.173116e-01	9.001215e+02	6.753879e-11	1.058992e-10
1234	1.078749e+04	6.331880e-02	3.181302e-01	9.001215e+02	6.754275e-11	1.058803e-10
1235	1.079914e+04	5.648623e-02	3.188620e-01	9.001215e+02	6.754672e-11	1.058614e-10
1236	1.081081e+04	5.700259e-02	3.196022e-01	9.001215e+02	6.755069e-11	1.058425e-10
1237	1.082251e+04	5.769050e-02	3.203528e-01	9.001215e+02	6.755468e-11	1.058235e-10
1238	1.083424e+04	5.937775e-02	3.211272e-01	9.001215e+02	6.755867e-11	1.058044e-10
1239	1.084599e+04	5.575191e-02	3.218558e-01	9.001215e+02	6.756267e-11	1.057854e-10
1240	1.085776e+04	6.192499e-02	3.226668e-01	9.001215e+02	6.756668e-11	1.057663e-10
1241	1.086957e+04	5.895768e-02	3.234407e-01	9.001215e+02	6.757070e-11	1.057471e-10
1242	1.088139e+04	5.841068e-02	3.242090e-01	9.001215e+02	6.757608e-11	1.057265e-10
1243	1.089325e+04	4.686557e-02	3.248269e-01	9.001215e+02	6.758148e-11	1.057058e-10
1244	1.090513e+04	5.747476e-02	3.255862e-01	9.001215e+02	6.758689e-11	1.056851e-10
1245	1.091703e+04	4.539209e-02	3.261872e-01	9.001215e+02	6.759232e-11	1.056644e-10
1246	1.092896e+04	5.320565e-02	3.268932e-01	9.001215e+02	6.759775e-11	1.056436e-10
1247	1.094092e+04	4.907116e-02	3.275458e-01	9.001215e+02	6.760320e-11	1.056227e-10
1248	1.095290e+04	4.910222e-02	3.282002e-01	9.001215e+02	6.760865e-11	1.056018e-10
1249	1.096491e+04	5.365414e-02	3.289169e-01	9.001215e+02	6.761412e-11	1.055809e-10
1250	1.097695e+04	5.193646e-02	3.296121e-01	9.001215e+02	6.761961e-11	1.055599e-10
1251	1.098901e+04	4.848774e-02	3.302626e-01	9.001215e+02	6.762510e-11	1.055389e-10
1252	1.100110e+04	5.446183e-02	3.309949e-01	9.001215e+02	6.762912e-11	1.055200e-10
1253	1.101322e+04	5.036733e-02	3.316736e-01	9.001215e+02	6.763315e-11	1.055011e-10
1254	1.102536e+04	4.922156e-02	3.323383e-01	9.001215e+02	6.763719e-11	1.054822e-10
1255	1.103753e+04	5.951225e-02	3.331438e-01	9.001215e+02	6.764123e-11	1.054632e-10
1256	1.104972e+04	6.252191e-02	3.339919e-01	9.001215e+02	6.764529e-11	1.054442e-10
1257	1.106195e+04	6.444729e-02	3.348680e-01	9.001215e+02	6.764935e-11	1.054251e-10
1258	1.107420e+04	5.258002e-02	3.355844e-01	9.001215e+02	6.765343e-11	1.054060e-10
1259	1.108647e+04	5.085025e-02	3.362787e-01	9.001215e+02	6.765751e-11	1.053868e-10
1260	1.109878e+04	4.559237e-02	3.369027e-01	9.001215e+02	6.766160e-11	1.053676e-10
1261	1.111111e+04	5.623749e-02	3.376740e-01	9.001215e+02	6.766570e-11	1.053484e-10
1262	1.112347e+04	4.159083e-02	3.382457e-01	9.001215e+02	6.766829e-11	1.053313e-10
1263	1.113586e+04	5.413955e-02	3.389916e-01	9.001215e+02	6.767089e-11	1.053142e-10
1264	1.114827e+04	5.013519e-02	3.396838e-01	9.001215e+02	6.767350e-11	1.052971e-10
1265	1.116071e+04	5.721268e-02	3.404755e-01	9.001215e+02	6.767611e-11	1.052799e-10
1266	1.117318e+04	6.084265e-02	3.413194e-01	9.001215e+02	6.767873e-11	1.052627e-10
1267	1.118568e+04	6.346973e-02	3.422016e-01	9.001215e+02	6.768135e-11	1.052454e-10
1268	1.119821e+04	6.492192e-02	3.431061e-01	9.001215e+02	6.768398e-11	1.052281e-10
1269	1.121076e+04	6.738319e-02	3.440469e-01	9.001215e+02	6.768661e-11	1.052108e-10
1270	1.122334e+04	6.847621e-02	3.450052e-01	9.001215e+02	6.768925e-11	1.051934e-10
1271	1.123596e+04	6.818238e-02	3.459615e-01	9.001215e+02	6.769190e-11	1.051760e-10
1272	1.124859e+04	6.879033e-02	3.469285e-01	9.001215e+02	6.769728e-11	1.051554e-10
1273	1.126126e+04	6.773514e-02	3.478828e-01	9.001215e+02	6.770268e-11	1.051347e-10
1274	1.127396e+04	6.671722e-02	3.488249e-01	9.001215e+02	6.770809e-11	1.051140e-10
1275	1.128668e+04	6.634394e-02	3.497638e-01	9.001215e+02	6.771351e-11	1.050932e-10
1276	1.129944e+04	6.885566e-02	3.507405e-01	9.001215e+02	6.771894e-11	1.050724e-10
1277	1.131222e+04	6.787649e-02	3.517055e-01	9.001215e+02	6.772439e-11	1.050515e-10
1278	1.132503e+04	6.743842e-02	3.526664e-01	9.001215e+02	6.772985e-11	1.050306e-10
1279	1.133787e+04	6.751369e-02	3.536306e-01	9.001215e+02	6.773532e-11	1.050097e-10
1280	1.135074e+04	6.563450e-02	3.545700e-01	9.001215e+02	6.774080e-11	1.049887e-10
1281	1.136364e+04	6.770889e-02	3.555414e-01	9.001215e+02	6.774630e-11	1.049676e-10
1282	1.137656e+04	6.733103e-02	3.565095e-01	9.001215e+02	6.775035e-11	1.049487e-10
1283	1.138952e+04	6.830572e-02	3.574939e-01	9.001215e+02	6.775440e-11	1.049298e-10
1284	1.140251e+04	6.841249e-02	3.584821e-01	9.001215e+02	6.775847e-11	1.049108e-10
1285	1.141553e+04	6.800870e-02	3.594667e-01	9.001215e+02	6.776255e-11	1.048918e-10
1286	1.142857e+04	6.599994e-02	3.604244e-01	9.001215e+02	6.776663e-11	1.048728e-10
1287	1.144165e+04	6.680172e-02	3.613959e-01	9.001215e+02	6.777073e-11	1.048537e-10
1288	1.145475e+04	6.782872e-02	3.623847e-01	9.001215e+02	6.777483e-11	1.048346e-10
1289	1.146789e+04	6.834864e-02	3.633833e-01	9.001215e+02	6.777895e-11	1.048154e-10
1290	1.148106e+04	6.726946e-02	3.643684e-01	9.001215e+02	6.778307e-11	1.047962e-10
1291	1.149425e+04	6.807029e-02	3.653675e-01	9.001215e+02	6.778720e-11	1.047769e-10
1292	1.150748e+04	6.664447e-02	3.663479e-01	9.001215e+02	6.779123e-11	1.047580e-10
1293	1.152074e+04	6.716022e-02	3.673383e-01	9.001215e+02	6.779527e-11	1.047391e-10
1294	1.153403e+04	6.394318e-02	3.682833e-01	9.001215e+02	6.779931e-11	1.047201e-10
1295	1.154734e+04	5.915803e-02	3.691597e-01	9.001215e+02	6.780337e-11	1.047011e-10
1296	1.156069e+04	6.695641e-02	3.701538e-01	9.001215e+02	6.780743e-11	1.046821e-10
1297	1.157407e+04	6.789829e-02	3.711643e-01	9.001215e+02	6.781151e-11	1.046630e-10
1298	1.158749e+04	6.921436e-02	3.721968e-01	9.001215e+02	6.781559e-11	1.046438e-10
1299	1.160093e+04	6.863275e-02	3.732229e-01	9.001215e+02	6.781968e-11	1.046246e-10
1300	1.161440e+04	6.794059e-02	3.742411e-01	9.001215e+02	6.782379e-11	1.046054e-10
1301	1.162791e+04	6.786865e-02	3.752606e-01	9.001215e+02	6.782790e-11	1.045861e-10
1302	1.164144e+04	6.794482e-02	3.762836e-01	9.001215e+02	6.782920e-11	1.045707e-10
1303	1.165501e+04	6.779629e-02	3.773067e-01	9.001215e+02	6.783050e-11	1.045553e-10
1304	1.166861e+04	6.761264e-02	3.783294e-01	9.001215e+02	6.783180e-11	1.045398e-10
1305	1.168224e+04	6.619757e-02	3.793331e-01	9.001215e+02	6.783310e-11	1.045243e-10
1306	1.169591e+04	6.195144e-02	3.802746e-01	9.001215e+02	6.783441e-11	1.045088e-10
1307	1.170960e+04	5.761596e-02	3.811523e-01	9.001215e+02	6.783572e-11	1.044932e-10
1308	1.172333e+04	6.515011e-02	3.821470e-01	9.001215e+02	6.783704e-11	1.044776e-10
1309	1.173709e+04	6.528926e-02	3.831462e-01	9.001215e+02	6.783836e-11	1.044620e-10
1310	1.175088e+04	6.550688e-02	3.841512e-01	9.001215e+02	6.783968e-11	1.044463e-10
1311	1.176471e+04	5.989525e-02	3.850721e-01	9.001215e+02	6.784100e-11	1.044306e-10
1312	1.177856e+04	6.591509e-02	3.860881e-01	9.001215e+02	6.784364e-11	1.044134e-10
1313	1.179245e+04	6.616476e-02	3.871103e-01	9.001215e+02	6.784629e-11	1.043962e-10
1314	1.180638e+04	6.596361e-02	3.881318e-01	9.001215e+02	6.784894e-11	1.043790e-10
1315	1.182033e+04	6.759723e-02	3.891810e-01	9.001215e+02	6.785160e-11	1.043617e-10
1316	1.183432e+04	6.727972e-02	3.902279e-01	9.001215e+02	6.785427e-11	1.043443e-10
1317	1.184834e+04	6.513173e-02	3.912437e-01	9.001215e+02	6.785694e-11	1.043269e-10
1318	1.186240e+04	6.621188e-02	3.922788e-01	9.001215e+02	6.785962e-11	1.043095e-10
1319	1.187648e+04	6.551607e-02	3.933054e-01	9.001215e+02	6.786231e-11	1.042920e-10
1320	1.189061e+04	6.621989e-02	3.943456e-01	9.001215e+02	6.786500e-11	1.042745e-10
1321	1.190476e+04	6.641389e-02	3.953912e-01	9.001215e+02	6.786770e-11	1.042570e-10
1322	1.191895e+04	6.531190e-02	3.964220e-01	9.001215e+02	6.787176e-11	1.042381e-10
1323	1.193317e+04	6.501726e-02	3.974506e-01	9.001215e+02	6.787582e-11	1.042192e-10
1324	1.194743e+04	6.549830e-02	3.984893e-01	9.001215e+02	6.787990e-11	1.042002e-10
1325	1.196172e+04	6.299499e-02	3.994906e-01	9.001215e+02	6.788398e-11	1.041811e-10
1326	1.197605e+04	6.478406e-02	4.005229e-01	9.001215e+02	6.788808e-11	1.041621e-10
1327	1.199041e+04	6.024071e-02	4.014851e-01	9.001215e+02	6.789218e-11	1.041429e-10
1328	1.200480e+04	6.149383e-02	4.024697e-01	9.001215e+02	6.789630e-11	1.041238e-10
1329	1.201923e+04	5.742760e-02	4.033913e-01	9.001215e+02	6.790042e-11	1.041046e-10
1330	1.203369e+04	5.915760e-02	4.043430e-01	9.001215e+02	6.790456e-11	1.040853e-10
1331	1.204819e+04	5.850828e-02	4.052866e-01	9.001215e+02	6.790870e-11	1.040660e-10
1332	1.206273e+04	5.919550e-02	4.062435e-01	9.001215e+02	6.791138e-11	1.040488e-10
1333	1.207729e+04	5.407201e-02	4.071197e-01	9.001215e+02	6.791407e-11	1.040316e-10
1334	1.209190e+04	6.235928e-02	4.081327e-01	9.001215e+02	6.791676e-11	1.040143e-10
1335	1.210654e+04	5.903734e-02	4.090940e-01	9.001215e+02	6.791946e-11	1.039970e-10
1336	1.212121e+04	6.108745e-02	4.100911e-01	9.001215e+02	6.792217e-11	1.039796e-10
1337	1.213592e+04	5.881222e-02	4.110534e-01	9.001215e+02	6.792488e-11	1.039622e-10
1338	1.215067e+04	4.238454e-02	4.117486e-01	9.001215e+02	6.792760e-11	1.039448e-10
1339	1.216545e+04	5.951492e-02	4.127272e-01	9.001215e+02	6.793033e-11	1.039273e-10
1340	1.218027e+04	6.220859e-02	4.137525e-01	9.001215e+02	6.793306e-11	1.039098e-10
1341	1.219512e+04	5.372409e-02	4.146401e-01	9.001215e+02	6.793580e-11	1.038922e-10
1342	1.221001e+04	5.623929e-02	4.155716e-01	9.001215e+02	6.793987e-11	1.038733e-10
1343	1.222494e+04	5.105349e-02	4.164193e-01	9.001215e+02	6.794394e-11	1.038543e-10
1344	1.223990e+04	5.272095e-02	4.172967e-01	9.001215e+02	6.794802e-11	1.038352e-10
1345	1.225490e+04	5.138477e-02	4.181541e-01	9.001215e+02	6.795212e-11	1.038162e-10
1346	1.226994e+04	5.508219e-02	4.190754e-01	9.001215e+02	6.795622e-11	1.037970e-10
1347	1.228501e+04	5.544670e-02	4.200050e-01	9.001215e+02	6.796034e-11	1.037779e-10
1348	1.230012e+04	6.162611e-02	4.210409e-01	9.001215e+02	6.796446e-11	1.037586e-10
1349	1.231527e+04	6.255988e-02	4.220950e-01	9.001215e+02	6.796860e-11	1.037394e-10
1350	1.233046e+04	6.397849e-02	4.231756e-01	9.001215e+02	6.797274e-11	1.037201e-10
1351	1.234568e+04	6.396188e-02	4.242587e-01	9.001215e+02	6.797690e-11	1.037007e-10
1352	1.236094e+04	6.371569e-02	4.253402e-01	9.001215e+02	6.798096e-11	1.036818e-10
1353	1.237624e+04	6.518455e-02	4.264495e-01	9.001215e+02	6.798504e-11	1.036628e-10
1354	1.239157e+04	6.524212e-02	4.275624e-01	9.001215e+02	6.798912e-11	1.036437e-10
1355	1.240695e+04	6.575616e-02	4.286869e-01	9.001215e+02	6.799322e-11	1.036247e-10
1356	1.242236e+04	6.303339e-02	4.297676e-01	9.001215e+02	6.799732e-11	1.036055e-10
1357	1.243781e+04	6.428736e-02	4.308725e-01	9.001215e+02	6.800144e-11	1.035864e-10
1358	1.245330e+04	6.337699e-02	4.319644e-01	9.001215e+02	6.800556e-11	1.035672e-10
1359	1.246883e+04	6.439115e-02	4.330766e-01	9.001215e+02	6.800970e-11	1.035479e-10
1360	1.248439e+04	6.414598e-02	4.341873e-01	9.001215e+02	6.801384e-11	1.035286e-10
1361	1.250000e+04	6.326976e-02	4.352856e-01	9.001215e+02	6.801800e-11	1.035092e-10
1362	1.251564e+04	6.414653e-02	4.364019e-01	9.001215e+02	6.801511e-11	1.034988e-10
1363	1.253133e+04	6.524057e-02	4.375401e-01	9.001215e+02	6.801222e-11	1.034885e-10
1364	1.254705e+04	6.388297e-02	4.386574e-01	9.001215e+02	6.800932e-11	1.034780e-10
1365	1.256281e+04	6.271848e-02	4.397570e-01	9.001215e+02	6.800641e-11	1.034676e-10
1366	1.257862e+04	6.361964e-02	4.408753e-01	9.001215e+02	6.800349e-11	1.034571e-10
1367	1.259446e+04	6.368034e-02	4.419975e-01	9.001215e+02	6.800057e-11	1.034466e-10
1368	1.261034e+04	6.297923e-02	4.431102e-01	9.001215e+02	6.799764e-11	1.034361e-10
1369	1.262626e+04	6.325330e-02	4.442305e-01	9.001215e+02	6.799470e-11	1.034256e-10
1370	1.264223e+04	6.368807e-02	4.453613e-01	9.001215e+02	6.799175e-11	1.034150e-10
1371	1.265823e+04	6.269084e-02	4.464773e-01	9.001215e+02	6.798880e-11	1.034044e-10
1372	1.267427e+04	6.448695e-02	4.476281e-01	9.001215e+02	6.799288e-11	1.033854e-10
1373	1.269036e+04	6.457197e-02	4.487834e-01	9.001215e+02	6.799698e-11	1.033663e-10
1374	1.270648e+04	6.521956e-02	4.499532e-01	9.001215e+02	6.800108e-11	1.033471e-10
1375	1.272265e+04	6.583234e-02	4.511371e-01	9.001215e+02	6.800519e-11	1.033279e-10
1376	1.273885e+04	6.562180e-02	4.523201e-01	9.001215e+02	6.800932e-11	1.033087e-10
1377	1.275510e+04	6.516583e-02	4.534980e-01	9.001215e+02	6.801345e-11	1.032894e-10
1378	1.277139e+04	6.542886e-02	4.546836e-01	9.001215e+02	6.801760e-11	1.032701e-10
1379	1.278772e+04	6.551868e-02	4.558739e-01	9.001215e+02	6.802176e-11	1.032507e-10
1380	1.280410e+04	6.503404e-02	4.570584e-01	9.001215e+02	6.802592e-11	1.032313e-10
1381	1.282051e+04	6.501971e-02	4.582457e-01	9.001215e+02	6.803010e-11	1.032118e-10
1382	1.283697e+04	6.555703e-02	4.594459e-01	9.001215e+02	6.803420e-11	1.031927e-10
1383	1.285347e+04	6.509224e-02	4.606406e-01	9.001215e+02	6.803832e-11	1.031736e-10
1384	1.287001e+04	6.498539e-02	4.618364e-01	9.001215e+02	6.804244e-11	1.031544e-10
1385	1.288660e+04	6.519760e-02	4.630393e-01	9.001215e+02	6.804657e-11	1.031352e-10
1386	1.290323e+04	6.487351e-02	4.642392e-01	9.001215e+02	6.805072e-11	1.031160e-10
1387	1.291990e+04	6.470021e-02	4.654391e-01	9.001215e+02	6.805487e-11	1.030967e-10
1388	1.293661e+04	6.451521e-02	4.666386e-01	9.001215e+02	6.805904e-11	1.030773e-10
1389	1.295337e+04	6.437819e-02	4.678386e-01	9.001215e+02	6.806321e-11	1.030579e-10
